CLASSI	Mdar_rnd-5_family-633_s_2_s_2	12471	7	7	0	656
CLASSI	Mdar_rnd-5_family-2767	16513	6	6	0	1108
CLASSI	Csec_rnd-5_family-78	16398	1	1	0	46
CLASSI	Csec_rnd-1_family-770_s_1	2760	24	23	0	1852
CLASSI	Odon_rnd-5_family-4047_s_1_s_0	7770	1	1	0	257
CLASSI	Mdar_rnd-5_family-3504	15257	2	2	0	273
CLASSI	Znev_rnd-1_family-86_s_2	13736	4	4	0	476
CLASSI	Znev_rnd-4_family-2917	12125	2	2	0	1520
CLASSI	Mbel_rnd-1_family-218_s_1	11846	3	3	0	214
CLASSI	Csec_rnd-1_family-331	16740	1	1	0	394
CLASSI	Csec_rnd-5_family-3567_s_3	14740	2	2	0	130
CLASSI	Mbel_rnd-1_family-218_s_1	11453	1	1	0	99
CLASSI	Csec_rnd-1_family-449	10514	2	2	0	145
CLASSI	Mdar_rnd-5_family-366_s_4	15930	1	1	0	99
CLASSI	Odon_rnd-5_family-2483_s_1	13514	2	2	0	286
CLASSI	Mdar_rnd-5_family-5059	17012	2	2	0	172
CLASSI	Mbel_rnd-5_family-126	17451	26	22	0	6023
CLASSI	Mdar_rnd-5_family-2126	14051	2	2	0	233
CLASSI	Mbel_rnd-1_family-307_s_2_s_1	12503	2	2	0	236
CLASSI	Trin_rnd-5_family-2408	12722	2	2	0	380
CLASSI	Odon_rnd-5_family-2931_s_1_s_1	6625	1	1	0	282
CLASSI	Odon_rnd-1_family-444_s_1_s_2	9832	34	28	0	7528
CLASSI	Trin_rnd-5_family-3938	15444	1	1	0	117
CLASSI	Csec_rnd-5_family-3417	16052	5	4	0	465
CLASSI	Mdar_rnd-4_family-519_s_2	17070	1	1	0	523
CLASSI	Odon_rnd-5_family-2542	7711	366	283	0	170198
CLASSI	Csec_rnd-5_family-4693_s_2	15347	1	1	0	195
CLASSI	Csec_rnd-5_family-504_s_3	11448	2	2	0	375
CLASSI	Mbel_rnd-4_family-1142_s_3	14035	4	4	0	1128
CLASSI	Znev_rnd-1_family-296	11077	1	1	0	55
CLASSI	Znev_rnd-5_family-14292	16860	10	10	0	1404
CLASSI	Odon_rnd-5_family-12517_s_1	13061	7	7	0	1851
CLASSI	Csec_rnd-1_family-104	10992	2	2	0	179
CLASSI	Csec_rnd-1_family-206_s_4	13976	4	4	0	716
CLASSI	Odon_rnd-1_family-457_s_1	7563	6	5	0	676
CLASSI	Csec_rnd-1_family-95	6811	755	714	0	113590
CLASSI	Mbel_rnd-1_family-307_s_2_s_1	12689	13	12	0	2399
CLASSI	Mbel_rnd-5_family-9375	17193	1	1	0	141
CLASSI	Odon_rnd-4_family-2346_s_1	14296	14	14	0	1575
CLASSI	Mdar_rnd-5_family-1844_s_1	12474	2	2	0	179
CLASSI	Csec_rnd-5_family-4907	4935	1	1	0	59
CLASSI	Csec_rnd-1_family-331	16555	2	2	0	98
CLASSI	Odon_rnd-5_family-2324_s_2	14447	6	5	0	1180
CLASSI	Odon_rnd-1_family-438	2120	4	4	0	1462
CLASSI	Odon_rnd-5_family-2931_s_1_s_1	6605	1	1	0	156
CLASSI	Znev_rnd-5_family-416	12415	1	1	0	41
CLASSI	Odon_rnd-5_family-6391_s_1	12341	2	2	0	812
CLASSI	Csec_rnd-1_family-326_s_2_s_2_s_2	5502	1	1	0	294
CLASSI	Trin_rnd-1_family-555_s_1	14259	3	3	0	700
CLASSI	Odon_rnd-1_family-260_s_2	10924	2	2	0	297
CLASSI	Trin_rnd-5_family-744_s_1_s_1	10797	13	11	0	1689
CLASSI	Rgra_rnd-5_family-5997_s_2	10836	3	3	0	577
CLASSI	Trin_rnd-5_family-7498_s_2	10318	149	141	0	28097
CLASSI	Odon_rnd-5_family-1491_s_2	8840	130	117	0	55384
CLASSI	Csec_rnd-1_family-206_s_2_s_1	16061	123	111	0	14512
CLASSI	Znev_rnd-5_family-3540_s_3	10270	1	1	0	91
CLASSI	Odon_rnd-1_family-479	4874	146	143	0	60813
CLASSI	Odon_rnd-4_family-795_s_1_s_1	15541	59	48	0	240365
CLASSI	Odon_rnd-1_family-121_s_1_s_2	15513	4	3	0	606
CLASSI	Mbel_rnd-5_family-4234_s_2	13378	2	2	0	257
CLASSI	Mbel_rnd-1_family-307_s_2_s_1	12684	4	3	0	542
CLASSI	Odon_rnd-1_family-136_s_1	15799	6	6	0	1999
CLASSI	Trin_rnd-1_family-444_s_2	14772	6	6	0	925
CLASSI	Mbel_rnd-5_family-7210	9068	277	234	0	98924
CLASSI	Znev_rnd-1_family-373_s_2	11727	37	36	0	2605
CLASSI	Mdar_rnd-5_family-2769_s_2	16059	3	3	0	720
CLASSI	Csec_rnd-1_family-449	10887	16	14	0	1219
CLASSI	Trin_rnd-4_family-849_s_1	7756	21	17	0	2624
CLASSI	Odon_rnd-1_family-444_s_1_s_2	9666	1	1	0	49
CLASSI	Mdar_rnd-5_family-4005	17335	10	9	0	1926
CLASSI	Trin_rnd-1_family-451_s_2	12827	1	1	0	123
CLASSI	Mbel_rnd-4_family-585	15970	3	3	0	369
CLASSI	Rgra_rnd-1_family-587_s_2	12558	1	1	0	1746
CLASSI	Cpun_rnd-4_family-3571	1853	14	14	0	932
CLASSI	Mdar_rnd-5_family-2767	16583	1874	1709	0	258265
CLASSI	Odon_rnd-5_family-1650	11841	315	293	0	106024
CLASSI	Odon_rnd-1_family-555_s_3	10696	1	1	0	84
CLASSI	Mbel_rnd-1_family-245_s_1	11221	2	2	0	128
CLASSI	Csec_rnd-5_family-1863	11732	215	205	0	23359
CLASSI	Cpun_rnd-5_family-5157_s_1	2430	1	1	0	37
CLASSI	Mbel_rnd-3_family-337	9771	3	3	0	796
CLASSI	Rgra_rnd-5_family-49	13978	4	4	0	1232
CLASSI	Mdar_rnd-5_family-7084_s_1	16162	1	1	0	100
CLASSI	Odon_rnd-1_family-218_s_0	16057	1	1	0	70
CLASSI	Odon_rnd-1_family-82_s_1_s_0	17890	1	1	0	57
CLASSI	Trin_rnd-2_family-314	14540	17	14	0	2333
CLASSI	Odon_rnd-5_family-129_s_2_s_1	9018	1	1	0	8226
CLASSI	Rgra_rnd-4_family-1221	4171	3	3	0	400
CLASSI	Odon_rnd-5_family-7462_s_2_s_1	10996	2	2	0	547
CLASSI	Znev_rnd-5_family-5016	19616	1	1	0	195
CLASSI	Mdar_rnd-5_family-2190	19637	1	1	0	93
CLASSI	Mdar_rnd-5_family-2767	16369	6	5	0	709
CLASSI	Trin_rnd-1_family-451_s_2	12777	4	2	0	326
CLASSI	Znev_rnd-4_family-1597	9596	1	1	0	28
CLASSI	Odon_rnd-1_family-555_s_3	11826	3	3	0	25717
CLASSI	Rgra_rnd-5_family-665	2539	98	81	0	65175
CLASSI	Csec_rnd-5_family-4907	4736	1	1	0	41
CLASSI	Mdar_rnd-4_family-2034	16102	1	1	0	74
CLASSI	Rgra_rnd-5_family-5182	14944	3	3	0	367
CLASSI	Rgra_rnd-1_family-521_s_1	8081	230	173	0	65304
CLASSI	Csec_rnd-5_family-7743_s_2	15601	160	147	0	19973
CLASSI	Mbel_rnd-5_family-443_s_1	15160	19	18	0	3235
CLASSI	Odon_rnd-5_family-2177	12558	187	175	0	93747
CLASSI	Mdar_rnd-1_family-79	11178	7	7	0	761
CLASSI	Odon_rnd-5_family-524_s_1	2558	2	2	0	419
CLASSI	Trin_rnd-5_family-3168	14812	2	2	0	538
CLASSI	Trin_rnd-2_family-314	14587	24	21	0	3971
CLASSI	Mdar_rnd-4_family-2180_s_2	14216	4	4	0	467
CLASSI	Mdar_rnd-5_family-3973	16291	1	1	0	330
CLASSI	Csec_rnd-5_family-1863	11727	2	2	0	271
CLASSI	Znev_rnd-5_family-416	12545	1	1	0	100
CLASSI	Csec_rnd-5_family-1547	9705	4	4	0	448
CLASSI	Odon_rnd-5_family-2639_s_2	15952	9	9	0	1576
CLASSI	Znev_rnd-5_family-1615	13335	1	1	0	120
CLASSI	Trin_rnd-4_family-2333_s_2	15338	1	1	0	171
CLASSI	Mbel_rnd-4_family-585	15795	9	9	0	1316
CLASSI	Csec_rnd-1_family-454_s_2	7088	1	1	0	85
CLASSI	Mdar_rnd-5_family-2769_s_2	16076	2	2	0	360
CLASSI	Mbel_rnd-5_family-2102	11886	5	5	0	515
CLASSI	Csec_rnd-1_family-773_s_2	9616	1	1	0	113
CLASSI	Mdar_rnd-4_family-519_s_2	17075	73	67	0	12373
CLASSI	Trin_rnd-5_family-14122	12549	1	1	0	368
CLASSI	Znev_rnd-5_family-3540_s_3	10275	23	23	0	1869
CLASSI	Odon_rnd-5_family-524_s_1	2511	1	1	0	251
CLASSI	Znev_rnd-5_family-654_s_2	13670	1	1	0	657
CLASSI	Mdar_rnd-5_family-1073_s_1	16219	3	3	0	342
CLASSI	Csec_rnd-4_family-1086	15635	1	1	0	202
CLASSI	Csec_rnd-5_family-14126	9457	5	5	0	631
CLASSI	Znev_rnd-5_family-1083	20677	372	354	0	39006
CLASSI	Mbel_rnd-1_family-443_s_2	10849	2	2	0	519
CLASSI	Mdar_rnd-5_family-2808_s_1_s_2	11894	1	1	0	123
CLASSI	Mdar_rnd-4_family-425_s_1_s_3	15238	1	1	0	257
CLASSI	Odon_rnd-5_family-1796	16304	16	13	0	6496
CLASSI	Odon_rnd-5_family-4273_s_2_s_1	14388	1	1	0	38
CLASSI	Mbel_rnd-5_family-152	16054	12	11	0	3093
CLASSI	Mbel_rnd-4_family-585	16035	30	28	0	5251
CLASSI	Trin_rnd-5_family-3363_s_3	16570	3	2	0	364
CLASSI	Znev_rnd-5_family-424	19122	2	2	0	2206
CLASSI	Csec_rnd-5_family-8903_s_1	11882	1	1	0	115
CLASSI	Mdar_rnd-5_family-5847_s_2_s_2	15608	3	3	0	226
CLASSI	Znev_rnd-5_family-14292	12323	1	1	0	220
CLASSI	Trin_rnd-4_family-3450_s_2	14274	6	5	0	675
CLASSI	Mbel_rnd-1_family-156_s_2_s_2	11912	2	2	0	435
CLASSI	Znev_rnd-4_family-1597	9741	1	1	0	83
CLASSI	Trin_rnd-1_family-614_s_1	1372	1	1	0	200
CLASSI	Mdar_rnd-5_family-1153	11879	14	13	0	1980
CLASSI	Trin_rnd-4_family-2333_s_2	15351	2	2	0	435
CLASSI	Odon_rnd-1_family-150_s_2	9010	1	1	0	77
CLASSI	Odon_rnd-5_family-2542	7707	4	4	0	584
CLASSI	Mdar_rnd-1_family-449_s_1_s_1	14838	135	126	0	19368
CLASSI	Odon_rnd-5_family-2931_s_3	9043	37	37	0	23178
CLASSI	Odon_rnd-5_family-5014_s_2	6157	5	5	0	1673
CLASSI	Mbel_rnd-5_family-446_s_1_s_2	5216	3	3	0	370
CLASSI	Mbel_rnd-5_family-443_s_1	14940	8	7	0	1451
CLASSI	Rgra_rnd-5_family-907_s_1	3338	1	1	0	352
CLASSI	Csec_rnd-1_family-449	10888	2	2	0	209
CLASSI	Rgra_rnd-4_family-1221	4145	4	3	0	830
CLASSI	Trin_rnd-4_family-2333_s_2	15427	2	2	0	192
CLASSI	Mdar_rnd-5_family-1375	13853	1	1	0	54
CLASSI	Znev_rnd-1_family-284_s_2	13709	3	3	0	514
CLASSI	Mdar_rnd-1_family-74	15139	1750	1600	0	241058
CLASSI	Odon_rnd-1_family-39_s_2	6398	5	4	0	12625
CLASSI	Mbel_rnd-1_family-218_s_1	12014	1	1	0	210
CLASSI	Mdar_rnd-1_family-74	15136	2	2	0	354
CLASSI	Mdar_rnd-5_family-614	16629	1	1	0	89
CLASSI	Odon_rnd-4_family-1547	16152	1	1	0	986
CLASSI	Trin_rnd-5_family-7098_s_1	17499	1	1	0	30
CLASSI	Trin_rnd-5_family-2274_s_2	8468	608	515	0	112568
CLASSI	Odon_rnd-5_family-1491_s_2	8816	68	64	0	27630
CLASSI	Rgra_rnd-5_family-9361_s_2	10582	4	3	0	536
CLASSI	Mdar_rnd-1_family-418_s_2_s_1	16418	2	2	0	362
CLASSI	Znev_rnd-4_family-3316	10031	190	174	0	15657
CLASSI	Mdar_rnd-5_family-629_s_2_s_2_s_1	17162	4	4	0	527
CLASSI	Odon_rnd-4_family-2346_s_1	14282	7	6	0	2248
CLASSI	Odon_rnd-1_family-484	6408	7	7	0	1683
CLASSI	Trin_rnd-5_family-3168	14795	1	1	0	218
CLASSI	Csec_rnd-1_family-640	9229	3	3	0	247
CLASSI	Mbel_rnd-5_family-3423_s_1_s_1	8007	1	1	0	283
CLASSI	Mdar_rnd-5_family-1711_s_2_s_2	11254	4	4	0	519
CLASSI	Trin_rnd-5_family-3168	14671	1	1	0	52
CLASSI	Cpun_rnd-4_family-38	8558	3	3	0	262
CLASSI	Odon_rnd-5_family-5014_s_2	6395	19	15	0	2446
CLASSI	Trin_rnd-5_family-3104	7148	10	10	0	1343
CLASSI	Mbel_rnd-1_family-404_s_2	2547	7	7	0	1991
CLASSI	Mbel_rnd-5_family-5407	12321	346	300	0	103834
CLASSI	Odon_rnd-1_family-516_s_3	11714	2	2	0	227
CLASSI	Csec_rnd-1_family-95	6787	4	4	0	519
CLASSI	Odon_rnd-5_family-3391	3406	2	2	0	445
CLASSI	Rgra_rnd-5_family-5997_s_1_s_2	11107	4	3	0	637
CLASSI	Csec_rnd-1_family-436_s_2_s_2	15751	1	1	0	175
CLASSI	Odon_rnd-1_family-121_s_1_s_2	15767	758	637	0	213048
CLASSI	Odon_rnd-5_family-3391	3373	1	1	0	77
CLASSI	Mdar_rnd-5_family-4152	15810	1	1	0	113
CLASSI	Odon_rnd-5_family-2931_s_3	9314	13	13	0	2955
CLASSI	Mbel_rnd-5_family-289_s_2	11955	4	4	0	585
CLASSI	Rgra_rnd-5_family-13298	13194	2	2	0	337
CLASSI	Csec_rnd-5_family-9275	18537	1	1	0	168
CLASSI	Mbel_rnd-5_family-844_s_1_s_1	14697	3	2	0	288
CLASSI	Csec_rnd-1_family-431_s_1_s_2	9362	2	2	0	82
CLASSI	Odon_rnd-5_family-4205_s_1_s_2	13469	2	2	0	275
CLASSI	Trin_rnd-1_family-399	10447	11	11	0	461
CLASSI	Mdar_rnd-5_family-2769_s_2	16135	13	12	0	1951
CLASSI	Csec_rnd-5_family-6405_s_2	9918	2	2	0	195
CLASSI	Znev_rnd-1_family-296	11081	188	181	0	18329
CLASSI	Trin_rnd-5_family-3168	14836	4	4	0	537
CLASSI	Znev_rnd-1_family-376_s_0	10769	1	1	0	608
CLASSI	Mdar_rnd-5_family-2808_s_1_s_2	11912	1	1	0	132
CLASSI	Mdar_rnd-5_family-5845_s_1_s_1	16000	1	1	0	83
CLASSI	Mdar_rnd-4_family-705	15631	3	3	0	348
CLASSI	Odon_rnd-1_family-555_s_4	7711	1	1	0	407
CLASSI	Rgra_rnd-5_family-8394_s_2	8415	1305	1238	0	212561
CLASSI	Odon_rnd-4_family-676	2622	1	1	0	126
CLASSI	Mbel_rnd-5_family-4234_s_2	13380	2	2	0	272
CLASSI	Csec_rnd-1_family-449	10889	3	3	0	269
CLASSI	Mbel_rnd-4_family-1142_s_3	14091	5	4	0	966
CLASSI	Csec_rnd-4_family-7_s_1_s_1	15984	1	1	0	95
CLASSI	Mbel_rnd-4_family-685	6271	19	17	0	4657
CLASSI	Odon_rnd-5_family-6354_s_1_s_2	13498	733	637	0	428026
CLASSI	Trin_rnd-5_family-2408	12694	3	3	0	1063
CLASSI	Odon_rnd-5_family-6354_s_1_s_2	13495	3	3	0	611
CLASSI	Mbel_rnd-1_family-250_s_3	14512	2	1	0	321
CLASSI	Odon_rnd-5_family-9514_s_3	16649	6	5	0	1046
CLASSI	Mbel_rnd-5_family-844_s_1_s_1	14797	2	2	0	523
CLASSI	Trin_rnd-5_family-3107	1664	2	2	0	146
CLASSI	Trin_rnd-5_family-7498_s_2	10295	1	1	0	109
CLASSI	Odon_rnd-1_family-228_s_1	11049	1	1	0	233
CLASSI	Znev_rnd-1_family-286_s_2	11584	441	418	0	50784
CLASSI	Mbel_rnd-5_family-9375	17172	1	1	0	25
CLASSI	Csec_rnd-5_family-3417	15977	3	3	0	651
CLASSI	Csec_rnd-5_family-3753	8247	140	132	0	9810
CLASSI	Rgra_rnd-5_family-9361_s_2	10556	1	1	0	113
CLASSI	Mdar_rnd-5_family-3240	13096	555	516	0	72452
CLASSI	Mdar_rnd-5_family-3879	15823	1	1	0	235
CLASSI	Odon_rnd-5_family-5014_s_2	15850	2	1	0	430
CLASSI	Odon_rnd-5_family-2217	3141	1	1	0	83
CLASSI	Odon_rnd-1_family-555_s_2	6574	4	4	0	1149
CLASSI	Mbel_rnd-5_family-5202	17568	1753	1631	0	705884
CLASSI	Mdar_rnd-4_family-1391	20764	1	1	0	86
CLASSI	Mdar_rnd-5_family-2190	19643	7	6	0	770
CLASSI	Odon_rnd-1_family-260_s_2	11174	305	274	0	218250
CLASSI	Odon_rnd-5_family-495_s_2	12263	492	448	0	162860
CLASSI	Mbel_rnd-5_family-5202	17452	2	2	0	415
CLASSI	Csec_rnd-1_family-331	16791	568	539	0	63999
CLASSI	Trin_rnd-5_family-3104	7106	4	4	0	359
CLASSI	Rgra_rnd-4_family-1221	4118	2	2	0	178
CLASSI	Mbel_rnd-1_family-218_s_0	13922	4	3	0	720
CLASSI	Csec_rnd-1_family-206_s_4	13977	3	3	0	571
CLASSI	Znev_rnd-5_family-9296_s_1	14697	1	1	0	65
CLASSI	Odon_rnd-4_family-4880	18970	1	1	0	362
CLASSI	Mbel_rnd-5_family-152	16093	5	5	0	498
CLASSI	Odon_rnd-1_family-39_s_2	14301	8	6	0	20547
CLASSI	Trin_rnd-1_family-555_s_2	16427	3	2	0	990
CLASSI	Mbel_rnd-5_family-5202	17563	3	3	0	1053
CLASSI	Odon_rnd-5_family-4315	1786	86	71	0	52138
CLASSI	Rgra_rnd-5_family-49	9883	1805	1656	0	547140
CLASSI	Csec_rnd-5_family-3417	15976	2	2	0	290
CLASSI	Mdar_rnd-5_family-1074_s_2_s_2	15852	1	1	0	84
CLASSI	Znev_rnd-4_family-1174	13674	49	48	0	7284
CLASSI	Mdar_rnd-5_family-1375	13618	3	3	0	207
CLASSI	Mbel_rnd-1_family-321_s_0	1034	120	105	0	44090
CLASSI	Rgra_rnd-4_family-476	12397	5	3	0	1153
CLASSI	Cpun_rnd-1_family-1467_s_1	9447	1	1	0	127
CLASSI	Rgra_rnd-5_family-5997_s_2	10711	1	1	0	192
CLASSI	Mbel_rnd-5_family-4234_s_2	13337	1	1	0	67
CLASSI	Mbel_rnd-1_family-245_s_1	11228	1	1	0	149
CLASSI	Znev_rnd-5_family-628	14919	1	1	0	81
CLASSI	Mbel_rnd-1_family-19	6924	1	1	0	222
CLASSI	Trin_rnd-2_family-314	14589	14	13	0	3259
CLASSI	Trin_rnd-1_family-444_s_2	14892	5	5	0	1219
CLASSI	Mdar_rnd-1_family-398_s_2_s_2	11343	1	1	0	332
CLASSI	Csec_rnd-1_family-721	11943	89	78	0	46665
CLASSI	Odon_rnd-5_family-2324_s_2	14555	23	20	0	4590
CLASSI	Znev_rnd-1_family-336_s_1	11857	3	3	0	195
CLASSI	Mbel_rnd-1_family-19	6903	1	1	0	195
CLASSI	Odon_rnd-4_family-795_s_1_s_1	16420	1	1	0	5126
CLASSI	Trin_rnd-5_family-744_s_1_s_1	10851	15	15	0	2022
CLASSI	Odon_rnd-4_family-568_s_2_s_1	16301	5	3	0	1145
CLASSI	Trin_rnd-1_family-381	15814	303	256	0	46268
CLASSI	Mdar_rnd-5_family-5845_s_1_s_1	16184	4	4	0	430
CLASSI	Mdar_rnd-5_family-2808_s_1_s_2	13818	4	2	0	719
CLASSI	Trin_rnd-4_family-2333_s_2	15451	528	477	0	81744
CLASSI	Rgra_rnd-5_family-719	15922	1260	1114	0	188238
CLASSI	Trin_rnd-1_family-444_s_2	14868	1	1	0	93
CLASSI	Mdar_rnd-5_family-3880	18569	24	24	0	2687
CLASSI	Znev_rnd-4_family-3316	10016	2	2	0	190
CLASSI	Odon_rnd-5_family-1395	16392	1	1	0	170
CLASSI	Trin_rnd-1_family-555_s_1	14293	5	5	0	574
CLASSI	Mbel_rnd-1_family-307_s_2_s_1	12723	39	36	0	8371
CLASSI	Odon_rnd-5_family-4273_s_2_s_1	14488	1	1	0	62
CLASSI	Odon_rnd-5_family-13322_s_2	12538	6	5	0	503
CLASSI	Trin_rnd-5_family-3263	14393	5	5	0	1483
CLASSI	Odon_rnd-5_family-4205_s_1_s_2	13272	9	9	0	2058
CLASSI	Csec_rnd-1_family-525_s_2	10841	1	1	0	232
CLASSI	Odon_rnd-4_family-763	14512	2	2	0	637
CLASSI	Znev_rnd-5_family-628	15034	7	6	0	757
CLASSI	Odon_rnd-4_family-2346_s_1	14299	13	12	0	2116
CLASSI	Mdar_rnd-5_family-482	16103	1	1	0	269
CLASSI	Csec_rnd-5_family-2555_s_2	10086	1	1	0	250
CLASSI	Csec_rnd-1_family-773_s_2	9621	112	105	0	13878
CLASSI	Odon_rnd-5_family-9514_s_3	16607	1	1	0	329
CLASSI	Mdar_rnd-5_family-482	16149	35	28	0	5816
CLASSI	Csec_rnd-5_family-4907	4912	1	1	0	156
CLASSI	Mbel_rnd-1_family-218_s_1	16159	2	2	0	530
CLASSI	Odon_rnd-5_family-2931_s_3	9316	11	11	0	3225
CLASSI	Odon_rnd-5_family-9514_s_3	16667	12	11	0	7603
CLASSI	Mdar_rnd-5_family-5059	17014	4	4	0	411
CLASSI	Csec_rnd-1_family-790_s_0_s_1	14470	8	7	0	2441
CLASSI	Trin_rnd-2_family-314	14592	4176	3516	0	647118
CLASSI	Odon_rnd-1_family-457_s_0_s_1	15861	22	22	0	4926
CLASSI	Trin_rnd-5_family-4310_s_4	14207	1	1	0	70
CLASSI	Trin_rnd-1_family-381	15812	3	3	0	693
CLASSI	Odon_rnd-5_family-13322_s_2	12649	7	7	0	885
CLASSI	Odon_rnd-1_family-453_s_1_s_2	11260	1	1	0	254
CLASSI	Rgra_rnd-5_family-8771	10855	3	3	0	908
CLASSI	Cpun_rnd-4_family-105_s_2	12962	1	1	0	179
CLASSI	Trin_rnd-5_family-3104	7124	5	5	0	571
CLASSI	Trin_rnd-4_family-2333_s_2	15449	3	3	0	666
CLASSI	Odon_rnd-1_family-150_s_2	8970	2	2	0	274
CLASSI	Mdar_rnd-5_family-2767	16561	1	1	0	418
CLASSI	Odon_rnd-1_family-260_s_2	11170	3	3	0	703
CLASSI	Odon_rnd-5_family-1395	16377	1	1	0	742
CLASSI	Mdar_rnd-5_family-1074_s_2_s_2	15766	1	1	0	217
CLASSI	Odon_rnd-5_family-4273_s_2_s_1	14579	382	355	0	273303
CLASSI	Odon_rnd-5_family-11435_s_2	12712	18	15	0	2277
CLASSI	Mdar_rnd-4_family-2180_s_2	14182	3	3	0	377
CLASSI	Odon_rnd-1_family-516_s_3	11782	3	3	0	227
CLASSI	Trin_rnd-5_family-3263	14347	4	4	0	825
CLASSI	Mdar_rnd-5_family-3881_s_2_s_2	15724	2	2	0	134
CLASSI	Mbel_rnd-1_family-156_s_2_s_2	11920	7	7	0	1394
CLASSI	Trin_rnd-5_family-744_s_1_s_1	10803	3	3	0	236
CLASSI	Mdar_rnd-4_family-2180_s_2	14218	12	10	0	1009
CLASSI	Znev_rnd-5_family-416	12563	81	76	0	7985
CLASSI	Mbel_rnd-5_family-1996	2554	10	10	0	1749
CLASSI	Mdar_rnd-5_family-1153	11847	3	3	0	718
CLASSI	Mdar_rnd-5_family-482	16151	3	3	0	561
CLASSI	Csec_rnd-5_family-5115	17209	5	5	0	728
CLASSI	Mbel_rnd-5_family-446_s_1_s_2	5296	4	4	0	1016
CLASSI	Mbel_rnd-5_family-5628	8980	1	1	0	210
CLASSI	Mdar_rnd-5_family-2764_s_0	11927	2	2	0	152
CLASSI	Odon_rnd-1_family-555_s_2	6538	5	5	0	1266
CLASSI	Mdar_rnd-1_family-312_s_1_s_1	11420	1	1	0	103
CLASSI	Trin_rnd-1_family-444_s_2	14893	16	16	0	1929
CLASSI	Odon_rnd-5_family-7462_s_2_s_1	11092	2	2	0	526
CLASSI	Znev_rnd-5_family-424	18932	8	8	0	581
CLASSI	Mbel_rnd-5_family-6808	16047	27	26	0	5579
CLASSI	Csec_rnd-5_family-7166_s_1_s_1_s_1	10732	149	143	0	19569
CLASSI	Mdar_rnd-1_family-262	11383	2	2	0	303
CLASSI	Mdar_rnd-1_family-418_s_0	13308	2	2	0	308
CLASSI	Csec_rnd-5_family-4907	4904	1	1	0	238
CLASSI	Rgra_rnd-5_family-5997_s_2	10837	11	11	0	2414
CLASSI	Csec_rnd-5_family-4630	16030	4	3	0	302
CLASSI	Mbel_rnd-5_family-9375	17136	5	5	0	640
CLASSI	Mdar_rnd-5_family-2808_s_1_s_2	11930	218	194	0	34348
CLASSI	Trin_rnd-4_family-3450_s_2	14273	4	4	0	479
CLASSI	Trin_rnd-5_family-3938	15423	1	1	0	88
CLASSI	Csec_rnd-1_family-431_s_1_s_2	9704	1	1	0	301
CLASSI	Mdar_rnd-5_family-8627	14259	5	5	0	328
CLASSI	Mbel_rnd-1_family-245_s_1	10847	3	3	0	312
CLASSI	Mbel_rnd-5_family-4787	4299	2	2	0	480
CLASSI	Rgra_rnd-1_family-563_s_2	12332	1	1	0	214
CLASSI	Mbel_rnd-5_family-7210	8976	2	2	0	261
CLASSI	Mdar_rnd-5_family-629_s_2_s_2_s_1	16867	1	1	0	57
CLASSI	Mdar_rnd-1_family-369_s_1_s_1	8162	116	103	0	12146
CLASSI	Mdar_rnd-1_family-449_s_2	11476	1	1	0	51
CLASSI	Csec_rnd-5_family-5109_s_3	15316	1	1	0	78
CLASSI	Trin_rnd-5_family-3168	14787	10	9	0	1674
CLASSI	Odon_rnd-5_family-11435_s_2	12574	5	5	0	1040
CLASSI	Mbel_rnd-5_family-5628	8784	1	1	0	43
CLASSI	Odon_rnd-5_family-2639_s_2	15993	6	6	0	1043
CLASSI	Odon_rnd-5_family-495_s_2	12262	1	1	0	350
CLASSI	Mdar_rnd-5_family-3881_s_2_s_2	15420	2	2	0	201
CLASSI	Trin_rnd-5_family-4310_s_4	14389	1	1	0	122
CLASSI	Odon_rnd-1_family-555_s_4	8841	5	5	0	806
CLASSI	Cpun_rnd-1_family-1467_s_1	9449	4	4	0	403
CLASSI	Csec_rnd-5_family-5115	17254	5	4	0	654
CLASSI	Cpun_rnd-5_family-2342_s_1	1513	1	1	0	85
CLASSI	Csec_rnd-1_family-331	16719	1	1	0	244
CLASSI	Rgra_rnd-5_family-8771	6953	5	5	0	856
CLASSI	Odon_rnd-1_family-39_s_2	10356	2	2	0	127
CLASSI	Mdar_rnd-5_family-3973	16359	10	10	0	1665
CLASSI	Mdar_rnd-5_family-3240	13095	2	2	0	450
CLASSI	Mbel_rnd-1_family-159_s_1_s_1	2712	2	1	0	590
CLASSI	Csec_rnd-4_family-1086	15693	2	2	0	309
CLASSI	Cpun_rnd-1_family-716_s_1	1841	1	1	0	51
CLASSI	Mdar_rnd-5_family-482	16056	7	6	0	872
CLASSI	Mdar_rnd-5_family-482	16019	3	3	0	575
CLASSI	Mbel_rnd-5_family-1379_s_2	11428	1	1	0	244
CLASSI	Csec_rnd-5_family-881	3080	1	1	0	2715
CLASSI	Csec_rnd-1_family-449	10905	12	12	0	1827
CLASSI	Odon_rnd-1_family-476_s_1_s_3	5142	3	3	0	458
CLASSI	Znev_rnd-5_family-8621_s_2	7882	2	2	0	183
CLASSI	Odon_rnd-5_family-2324_s_2	14553	4	3	0	640
CLASSI	Trin_rnd-5_family-3168	14816	5	4	0	1175
CLASSI	Odon_rnd-1_family-260_s_2	11037	1	1	0	135
CLASSI	Odon_rnd-4_family-568_s_2_s_1	14164	24	16	0	19588
CLASSI	Csec_rnd-5_family-5115	17235	1	1	0	183
