CLASSI/LINE	Mbel_rnd-1_family-483_s_2	17279	1	1	0	45
CLASSI/LINE	Csec_rnd-5_family-143	17182	3	3	0	169
CLASSI/LINE	Mbel_rnd-4_family-1674	17723	1	1	0	83
CLASSI/LINE	Csec_rnd-4_family-201_s_0	758	3	3	0	358
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	15709	775	728	0	76284
CLASSI/LINE	Cpun_rnd-4_family-1290_inc	350	7	7	0	1409
CLASSI/LINE	Rgra_rnd-5_family-1024_inc	6601	60	53	0	9409
CLASSI/LINE	Odon_rnd-5_family-2185	8383	2	2	0	88
CLASSI/LINE	Csec_rnd-1_family-150_inc	16171	2	2	0	81
CLASSI/LINE	Mdar_rnd-5_family-2621	10934	38	37	0	5040
CLASSI/LINE	Odon_rnd-1_family-551	8274	67	65	0	7517
CLASSI/LINE	Mdar_rnd-5_family-10126_inc	512	45	44	0	8942
CLASSI/LINE	Mdar_rnd-1_family-119	18196	2	2	0	160
CLASSI/LINE	Rgra_rnd-5_family-4151_inc	2458	3	3	0	271
CLASSI/LINE	Odon_rnd-1_family-400_s_2_s_1	3497	1	1	0	70
CLASSI/LINE	Znev_rnd-5_family-1548_inc	1231	4	4	0	2677
CLASSI/LINE	Cpun_rnd-5_family-2874	9462	143	141	0	10835
CLASSI/LINE	Znev_rnd-1_family-134	12400	1393	1264	0	748557
CLASSI/LINE	Cpun_rnd-3_family-222_inc	1144	1	1	0	140
CLASSI/LINE	Mdar_rnd-1_family-421_s_0_s_2	16035	22	22	0	1847
CLASSI/LINE	Znev_rnd-5_family-15083	11549	461	421	0	125426
CLASSI/LINE	Rgra_rnd-4_family-1450_inc	7803	2	2	0	176
CLASSI/LINE	Znev_rnd-5_family-4681	13941	671	555	0	667320
CLASSI/LINE	Cpun_rnd-1_family-366_s_1_inc	1071	1	1	0	120
CLASSI/LINE	Mbel_rnd-5_family-844_s_2	15143	21	19	0	2430
CLASSI/LINE	Odon_rnd-5_family-3705_s_1	15162	1	1	0	64
CLASSI/LINE	Mdar_rnd-1_family-70	292	3	3	0	422
CLASSI/LINE	Odon_rnd-5_family-2082	15980	14	11	0	1113
CLASSI/LINE	Odon_rnd-5_family-5127	1954	13	12	0	2051
CLASSI/LINE	Znev_rnd-4_family-284_inc	3358	2	2	0	1891
CLASSI/LINE	Rgra_rnd-5_family-5752_inc	617	5	5	0	1338
CLASSI/LINE	Csec_rnd-5_family-624	9550	16	15	0	1336
CLASSI/LINE	Mdar_rnd-5_family-3392_s_1	16244	280	269	0	39625
CLASSI/LINE	Mbel_rnd-5_family-3489	17494	4	4	0	595
CLASSI/LINE	Mdar_rnd-5_family-323_inc	1204	14	13	0	2487
CLASSI/LINE	Cpun_rnd-1_family-1076	795	5	5	0	354
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15943	37	34	0	4803
CLASSI/LINE	Odon_rnd-1_family-91_s_2	5539	36	35	0	3895
CLASSI/LINE	Csec_rnd-1_family-334_s_3_inc	5369	4	4	0	574
CLASSI/LINE	Znev_rnd-1_family-349_s_1	15346	17	15	0	2073
CLASSI/LINE	Odon_rnd-1_family-94	16223	1	1	0	215
CLASSI/LINE	Mdar_rnd-1_family-220_s_2_inc	8800	2	2	0	230
CLASSI/LINE	Cpun_rnd-5_family-5604_inc	910	1	1	0	881
CLASSI/LINE	Mbel_rnd-1_family-256	623	15	15	0	1126
CLASSI/LINE	Odon_rnd-1_family-3	3221	415	400	0	79552
CLASSI/LINE	Mbel_rnd-1_family-449_s_1	7323	2	2	0	193
CLASSI/LINE	Rgra_ltr-1_family-84_inc	3865	16	16	0	2333
CLASSI/LINE	Csec_rnd-1_family-242_s_2_s_2	13852	2	2	0	146
CLASSI/LINE	Mbel_rnd-1_family-491_inc	9698	10	10	0	900
CLASSI/LINE	Csec_rnd-1_family-335_s_0_s_1	8054	10	10	0	753
CLASSI/LINE	Mdar_rnd-5_family-10506_s_2	16960	2	2	0	222
CLASSI/LINE	Znev_rnd-5_family-117	3880	48	47	0	23729
CLASSI/LINE	Odon_rnd-5_family-2325_s_2	15900	7	6	0	716
CLASSI/LINE	Cpun_rnd-1_family-1234_s_2_inc	5552	12	12	0	925
CLASSI/LINE	Csec_rnd-5_family-1300_inc	9813	250	237	0	30589
CLASSI/LINE	Mdar_rnd-1_family-26	21602	9	9	0	1140
CLASSI/LINE	Odon_rnd-4_family-2107	15840	5	5	0	784
CLASSI/LINE	Znev_rnd-1_family-19_inc	688	295	281	0	70336
CLASSI/LINE	Cpun_rnd-5_family-5148_inc	637	16	16	0	4879
CLASSI/LINE	Znev_rnd-1_family-94_inc	6859	8	6	0	8261
CLASSI/LINE	Mdar_rnd-1_family-418_s_1_s_1	16499	33	33	0	4194
CLASSI/LINE	Csec_rnd-1_family-735_s_3	14101	1	1	0	69
CLASSI/LINE	Csec_rnd-1_family-506_s_2	5546	1	1	0	188
CLASSI/LINE	Csec_rnd-1_family-454_s_1	4616	1	1	0	167
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	12739	3	2	0	536
CLASSI/LINE	Csec_rnd-5_family-476	15842	1	1	0	138
CLASSI/LINE	Znev_rnd-5_family-117	12234	22	21	0	11114
CLASSI/LINE	Csec_rnd-1_family-454_s_1	4565	1	1	0	632
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13207	3	3	0	191
CLASSI/LINE	Znev_rnd-5_family-3822_inc	106	407	405	0	31935
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	5197	61	56	0	6540
CLASSI/LINE	Odon_rnd-1_family-431_s_2	15196	4	3	0	316
CLASSI/LINE	Znev_rnd-5_family-117	12239	1656	1562	0	759523
CLASSI/LINE	Trin_rnd-5_family-1874_inc	721	1	1	0	410
CLASSI/LINE	Mdar_rnd-1_family-249	297	3	3	0	347
CLASSI/LINE	Odon_ltr-1_family-117_inc	9949	43	39	0	5750
CLASSI/LINE	Csec_rnd-5_family-1649	16861	2	2	0	215
CLASSI/LINE	Cpun_rnd-5_family-470	2182	1	1	0	119
CLASSI/LINE	Znev_rnd-5_family-3153_inc	230	11	11	0	1807
CLASSI/LINE	Mdar_rnd-1_family-65	19223	1	1	0	95
CLASSI/LINE	Trin_rnd-4_family-562_s_2_inc	13423	12	12	0	931
CLASSI/LINE	Mdar_rnd-1_family-195	3226	2	2	0	495
CLASSI/LINE	Mbel_rnd-5_family-4916_s_1	15096	19	18	0	1463
CLASSI/LINE	Znev_rnd-1_family-49_inc	7635	737	661	0	374032
CLASSI/LINE	Mbel_rnd-3_family-199_s_0_inc	13952	22	21	0	9802
CLASSI/LINE	Znev_rnd-1_family-209_inc	872	589	571	0	184922
CLASSI/LINE	Odon_rnd-5_family-684	3321	1	1	0	684
CLASSI/LINE	Mbel_rnd-5_family-4069	16631	13	12	0	1371
CLASSI/LINE	Znev_rnd-1_family-366	11355	7	7	0	706
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15752	20	18	0	1761
CLASSI/LINE	Rgra_rnd-1_family-403	12467	99	96	0	10988
CLASSI/LINE	Rgra_rnd-4_family-381_inc	184	6	6	0	555
CLASSI/LINE	Znev_rnd-4_family-565_inc	288	161	160	0	24382
CLASSI/LINE	Cpun_rnd-1_family-84_s_2	2257	1	1	0	36
CLASSI/LINE	Mdar_rnd-5_family-1081_s_1	16024	104	94	0	11934
CLASSI/LINE	Csec_rnd-1_family-483_s_2	10801	1	1	0	103
CLASSI/LINE	Odon_rnd-1_family-431_s_0_s_2_inc	5175	2	2	0	215
CLASSI/LINE	Trin_rnd-5_family-1714	1565	1	1	0	133
CLASSI/LINE	Csec_rnd-4_family-1533	10986	4	4	0	357
CLASSI/LINE	Mdar_rnd-1_family-88_inc	17997	199	186	0	21100
CLASSI/LINE	Mdar_rnd-3_family-91_s_1_inc	628	135	132	0	29524
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	12749	1	1	0	71
CLASSI/LINE	Csec_rnd-5_family-10041	16023	5	5	0	515
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15063	100	88	0	14475
CLASSI/LINE	Trin_rnd-5_family-871	1487	1	1	0	73
CLASSI/LINE	Mbel_rnd-5_family-4233	16667	50	49	0	4468
CLASSI/LINE	Rgra_rnd-1_family-215_s_2	3226	5	4	0	729
CLASSI/LINE	Rgra_rnd-5_family-1024_inc	6580	7	6	0	1039
CLASSI/LINE	Rgra_rnd-5_family-904	16837	11	10	0	1592
CLASSI/LINE	Mdar_rnd-1_family-54	16996	2	2	0	147
CLASSI/LINE	Csec_rnd-5_family-5176_inc	12999	49	48	0	4766
CLASSI/LINE	Csec_rnd-5_family-3676_inc	721	6	6	0	1402
CLASSI/LINE	Odon_rnd-1_family-91_s_1	11703	9	8	0	1114
CLASSI/LINE	Trin_rnd-4_family-4597_inc	581	5	5	0	962
CLASSI/LINE	Znev_rnd-1_family-255	518	98	93	0	23164
CLASSI/LINE	Csec_rnd-5_family-2805_inc	11741	65	60	0	6995
CLASSI/LINE	Odon_rnd-5_family-150_s_3	10680	5	5	0	612
CLASSI/LINE	Mdar_rnd-5_family-2768	15849	19	18	0	2758
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_1_inc	10727	122	119	0	21510
CLASSI/LINE	Znev_rnd-5_family-4681	1423	1	1	0	819
CLASSI/LINE	Odon_ltr-1_family-116_inc	2434	3	3	0	327
CLASSI/LINE	Mdar_rnd-5_family-3974	16032	1	1	0	118
CLASSI/LINE	Mbel_rnd-5_family-1206	19833	45	40	0	6178
CLASSI/LINE	Mdar_rnd-1_family-212_s_1_s_1	5175	21	18	0	1970
CLASSI/LINE	Trin_rnd-1_family-62_s_2_s_2	12249	2	2	0	241
CLASSI/LINE	Rgra_rnd-5_family-8777_inc	159	25	24	0	2808
CLASSI/LINE	Mbel_rnd-1_family-402_inc	7315	1	1	0	32
CLASSI/LINE	Mdar_rnd-1_family-135_inc	816	9176	8850	0	2201325
CLASSI/LINE	Rgra_rnd-4_family-2228	3249	5	4	0	1107
CLASSI/LINE	Rgra_rnd-5_family-158	3230	3	2	0	3629
CLASSI/LINE	Odon_rnd-5_family-917_s_3	13068	7	7	0	482
CLASSI/LINE	Odon_rnd-1_family-51	16973	27	27	0	2506
CLASSI/LINE	Odon_rnd-5_family-4274_s_2	12700	4	4	0	488
CLASSI/LINE	Cpun_rnd-5_family-1129	504	4	4	0	409
CLASSI/LINE	Odon_rnd-1_family-506	16250	1	1	0	49
CLASSI/LINE	Odon_rnd-5_family-4648_s_1_s_0	1430	1	1	0	377
CLASSI/LINE	Znev_rnd-5_family-15083	11544	19	17	0	1902
CLASSI/LINE	Rgra_rnd-1_family-229	11695	17	17	0	2344
CLASSI/LINE	Znev_rnd-4_family-485	16162	3	3	0	312
CLASSI/LINE	Mbel_rnd-1_family-422	3129	8	8	0	1032
CLASSI/LINE	Cpun_rnd-1_family-1304	1141	2	2	0	162
CLASSI/LINE	Mdar_rnd-5_family-714	16600	1	1	0	215
CLASSI/LINE	Mdar_rnd-1_family-277_s_2	11352	2	2	0	220
CLASSI/LINE	Csec_rnd-4_family-814	13465	1	1	0	144
CLASSI/LINE	Odon_rnd-5_family-311_s_1_inc	4951	6	4	0	428
CLASSI/LINE	Mdar_rnd-4_family-724_inc	1343	2	2	0	616
CLASSI/LINE	Mdar_rnd-5_family-4140_s_1_s_1	16203	1	1	0	148
CLASSI/LINE	Rgra_rnd-1_family-405_s_0	319	7	7	0	445
CLASSI/LINE	Odon_rnd-1_family-362	13925	22	22	0	2161
CLASSI/LINE	Mdar_rnd-1_family-138_s_2	16773	8	8	0	1368
CLASSI/LINE	Mdar_ltr-1_family-4	1130	1	1	0	99
CLASSI/LINE	Trin_rnd-5_family-5582_s_2	11250	1	1	0	1491
CLASSI/LINE	Znev_rnd-5_family-2250	13635	24	24	0	4023
CLASSI/LINE	Cpun_rnd-1_family-50	4512	6	6	0	1493
CLASSI/LINE	Cpun_rnd-1_family-1061	4639	33	33	0	2431
CLASSI/LINE	Znev_rnd-5_family-14323	845	30	29	0	6869
CLASSI/LINE	Znev_rnd-1_family-112_inc	481	1081	1030	0	258241
CLASSI/LINE	Mbel_rnd-5_family-3030_s_1	5346	2	2	0	249
CLASSI/LINE	Znev_rnd-1_family-49_inc	14250	23	14	0	70124
CLASSI/LINE	Odon_rnd-5_family-1560_s_1	10927	1	1	0	75
CLASSI/LINE	Csec_rnd-1_family-80_s_2	542	529	523	0	74568
CLASSI/LINE	Rgra_rnd-5_family-2409	1760	1	1	0	162
CLASSI/LINE	Csec_rnd-5_family-1300_inc	9812	12	11	0	1699
CLASSI/LINE	Mbel_rnd-5_family-3007	13881	31	28	0	4899
CLASSI/LINE	Trin_rnd-1_family-139_inc	2495	7	7	0	2179
CLASSI/LINE	Odon_rnd-5_family-2883	11198	30	27	0	5385
CLASSI/LINE	Odon_rnd-5_family-24_inc	100	22	22	0	1594
CLASSI/LINE	Mbel_rnd-5_family-384	14655	3	3	0	297
CLASSI/LINE	Csec_rnd-1_family-469_s_2	5754	4	4	0	384
CLASSI/LINE	Mdar_rnd-4_family-393_inc	340	109	106	0	16434
CLASSI/LINE	Csec_rnd-1_family-454_s_1	4454	21	19	0	7246
CLASSI/LINE	Znev_rnd-4_family-353_inc	371	14	13	0	2771
CLASSI/LINE	Mdar_rnd-5_family-1382	16961	2	2	0	535
CLASSI/LINE	Mbel_rnd-4_family-1259	1374	5	5	0	1885
CLASSI/LINE	Mdar_rnd-4_family-1843	18676	73	69	0	8349
CLASSI/LINE	Mdar_rnd-5_family-2210_inc	363	43	42	0	6107
CLASSI/LINE	Odon_ltr-1_family-117_inc	9947	2	2	0	541
CLASSI/LINE	Mbel_rnd-4_family-649_s_2	816	4	3	0	644
CLASSI/LINE	Csec_rnd-1_family-119	670	23	21	0	1939
CLASSI/LINE	Znev_rnd-1_family-120	278	820	780	0	88952
CLASSI/LINE	Mdar_rnd-1_family-81	131	32	31	0	3338
CLASSI/LINE	Csec_rnd-4_family-1459	5836	4	4	0	1637
CLASSI/LINE	Znev_rnd-5_family-2828_inc	16682	2774	2464	0	619365
CLASSI/LINE	Odon_rnd-1_family-323_s_3	15702	44	41	0	6056
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15035	1	1	0	156
CLASSI/LINE	Rgra_rnd-5_family-3306_inc	1755	9	9	0	2767
CLASSI/LINE	Mbel_rnd-5_family-16604_s_2	8311	68	63	0	9799
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	5225	7	7	0	849
CLASSI/LINE	Mdar_rnd-1_family-266_s_2_inc	13298	11	11	0	1543
CLASSI/LINE	Mbel_rnd-5_family-1955_s_2_inc	11712	5	5	0	476
CLASSI/LINE	Csec_rnd-1_family-266	1315	6	5	0	1961
CLASSI/LINE	Mdar_rnd-4_family-32_inc	898	7	7	0	1312
CLASSI/LINE	Odon_rnd-1_family-389_s_2_s_2	3159	1	1	0	1049
CLASSI/LINE	Mdar_rnd-1_family-21	16332	70	68	0	8817
CLASSI/LINE	Odon_rnd-5_family-1350	13991	1	1	0	326
CLASSI/LINE	Odon_rnd-5_family-3048	1276	3	3	0	419
CLASSI/LINE	Csec_rnd-5_family-2076	3226	1	1	0	643
CLASSI/LINE	Mdar_rnd-5_family-1083_s_2	9222	2	2	0	300
CLASSI/LINE	Rgra_ltr-1_family-86_inc	4049	3	3	0	611
CLASSI/LINE	Mbel_rnd-3_family-199_s_2	10804	1	1	0	459
CLASSI/LINE	Mdar_rnd-1_family-49_s_0_s_1	6614	1	1	0	204
CLASSI/LINE	Csec_rnd-1_family-119	669	4	4	0	413
CLASSI/LINE	Cpun_rnd-1_family-723	4464	1	1	0	56
CLASSI/LINE	Trin_rnd-4_family-474_inc	7345	32	31	0	3267
CLASSI/LINE	Odon_rnd-5_family-9038_s_2	633	21	21	0	2089
CLASSI/LINE	Znev_ltr-1_family-42_inc	12712	8	7	0	1456
CLASSI/LINE	Odon_rnd-5_family-8189_s_2	10747	45	39	0	5925
CLASSI/LINE	Mbel_rnd-5_family-4355_inc	625	4	4	0	1200
CLASSI/LINE	Trin_rnd-5_family-21305_s_1	1313	11	11	0	1501
CLASSI/LINE	Odon_rnd-4_family-2851	11264	13	12	0	942
CLASSI/LINE	Mbel_rnd-5_family-25856	1294	2	2	0	115
CLASSI/LINE	Mbel_rnd-1_family-153	15875	1	1	0	66
CLASSI/LINE	Trin_rnd-5_family-1708_inc	11570	1	1	0	141
CLASSI/LINE	Mbel_rnd-1_family-115	4212	5	5	0	999
CLASSI/LINE	Csec_rnd-1_family-29	365	7	6	0	835
CLASSI/LINE	Odon_rnd-1_family-403_s_1_s_1_inc	13193	2	2	0	73
CLASSI/LINE	Csec_rnd-5_family-991	16303	45	40	0	6215
CLASSI/LINE	Mdar_rnd-5_family-7327	17212	1	1	0	145
CLASSI/LINE	Cpun_rnd-5_family-714_inc	4182	1	1	0	154
CLASSI/LINE	Csec_rnd-5_family-479	15648	9	8	0	891
CLASSI/LINE	Mbel_rnd-4_family-5167_inc	416	1	1	0	48
CLASSI/LINE	Mdar_rnd-3_family-164_inc	687	718	675	0	145010
CLASSI/LINE	Odon_rnd-3_family-612_s_1	4452	10	10	0	4434
CLASSI/LINE	Znev_rnd-5_family-2250	13638	694	641	0	157629
CLASSI/LINE	Trin_rnd-5_family-4308_s_2	14468	1	1	0	173
CLASSI/LINE	Cpun_rnd-4_family-1059_inc	766	2	2	0	168
CLASSI/LINE	Mbel_rnd-4_family-120_inc	18781	53	46	0	9597
CLASSI/LINE	Mbel_rnd-5_family-384	14725	1	1	0	100
CLASSI/LINE	Csec_rnd-1_family-665_s_2	14888	2	2	0	145
CLASSI/LINE	Odon_rnd-1_family-541	492	2	2	0	200
CLASSI/LINE	Trin_rnd-1_family-139_inc	559	18	18	0	3725
CLASSI/LINE	Mdar_rnd-1_family-23_s_3_s_1	6344	121	120	0	12798
CLASSI/LINE	Odon_rnd-1_family-428_s_2	16327	73	69	0	9552
CLASSI/LINE	Odon_rnd-5_family-262_inc	485	3	3	0	433
CLASSI/LINE	Rgra_rnd-1_family-136	898	364	349	0	66564
CLASSI/LINE	Odon_rnd-5_family-2867	2032	3	3	0	713
CLASSI/LINE	Mbel_rnd-5_family-4069	16632	5	5	0	507
CLASSI/LINE	Mbel_rnd-5_family-3008	19175	1	1	0	187
CLASSI/LINE	Csec_rnd-4_family-726_inc	803	1	1	0	473
CLASSI/LINE	Mdar_rnd-1_family-58_inc	17189	114	106	0	14253
CLASSI/LINE	Odon_rnd-5_family-8573	17546	19	19	0	2577
CLASSI/LINE	Mbel_rnd-5_family-1298	13647	2	2	0	283
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_2	11175	71	71	0	5559
CLASSI/LINE	Odon_rnd-5_family-1757_s_1_s_1	10667	8	8	0	1182
CLASSI/LINE	Mbel_rnd-1_family-274_s_2	9108	43	43	0	6558
CLASSI/LINE	Cpun_ltr-1_family-329	14085	2	2	0	314
CLASSI/LINE	Rgra_rnd-1_family-215_s_2	3209	1	1	0	144
CLASSI/LINE	Mdar_rnd-5_family-27	14619	308	291	0	29557
CLASSI/LINE	Mdar_rnd-5_family-122_inc	714	17	16	0	2757
CLASSI/LINE	Cpun_rnd-1_family-394	2824	4	4	0	998
CLASSI/LINE	Odon_rnd-1_family-60	3249	119	114	0	24348
CLASSI/LINE	Rgra_ltr-1_family-86_inc	4259	164	151	0	25000
CLASSI/LINE	Znev_rnd-1_family-94_inc	6860	355	237	0	307196
CLASSI/LINE	Cpun_rnd-5_family-2079_inc	5240	50	49	0	6145
CLASSI/LINE	Cpun_rnd-1_family-224_s_0	414	1	1	0	48
CLASSI/LINE	Cpun_rnd-1_family-265	4428	35	35	0	3638
CLASSI/LINE	Csec_rnd-4_family-1556_inc	524	124	120	0	11812
CLASSI/LINE	Cpun_rnd-1_family-912	1039	1	1	0	208
CLASSI/LINE	Trin_rnd-5_family-6917_s_2	12467	7	7	0	4053
CLASSI/LINE	Csec_rnd-5_family-479	15652	197	186	0	20241
CLASSI/LINE	Csec_rnd-1_family-105_s_0	2825	36	35	0	8988
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	12698	90	89	0	9893
CLASSI/LINE	Znev_rnd-1_family-30_inc	1736	35	32	0	11213
CLASSI/LINE	Znev_rnd-4_family-284_inc	4428	15	15	0	5218
CLASSI/LINE	Znev_rnd-5_family-194	3194	19	19	0	19364
CLASSI/LINE	Znev_rnd-1_family-25_inc	1412	55	46	0	21066
CLASSI/LINE	Csec_rnd-1_family-18	16002	3	2	0	243
CLASSI/LINE	Odon_rnd-4_family-800_s_3	8258	3	3	0	243
CLASSI/LINE	Odon_rnd-5_family-5895_inc	519	214	209	0	40471
CLASSI/LINE	Mbel_rnd-4_family-302	16042	1	1	0	95
CLASSI/LINE	Trin_rnd-1_family-468_inc	566	1	1	0	144
CLASSI/LINE	Znev_rnd-1_family-255	484	3	3	0	717
CLASSI/LINE	Znev_rnd-4_family-1733_inc	516	111	107	0	24877
CLASSI/LINE	Csec_rnd-5_family-476	15923	1	1	0	137
CLASSI/LINE	Mdar_rnd-5_family-747_inc	2594	1	1	0	289
CLASSI/LINE	Odon_rnd-1_family-82_s_0_s_3	16065	2	2	0	201
CLASSI/LINE	Cpun_rnd-1_family-331	494	22	22	0	1716
CLASSI/LINE	Csec_rnd-5_family-1190	2522	18	17	0	3511
CLASSI/LINE	Rgra_rnd-2_family-939_s_1	9528	6	5	0	515
CLASSI/LINE	Mbel_rnd-5_family-3679	16003	9	8	0	1376
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13328	85	81	0	9944
CLASSI/LINE	Znev_rnd-5_family-647	2092	101	97	0	48270
CLASSI/LINE	Rgra_rnd-4_family-1906	517	11	11	0	577
CLASSI/LINE	Csec_rnd-1_family-483_s_2	10914	2	2	0	274
CLASSI/LINE	Mdar_rnd-5_family-10506_s_1	2937	2	2	0	156
CLASSI/LINE	Mdar_rnd-1_family-208	16202	3	3	0	412
CLASSI/LINE	Odon_rnd-5_family-1598	17045	1	1	0	50
CLASSI/LINE	Csec_rnd-4_family-726_inc	709	27	27	0	4606
CLASSI/LINE	Cpun_rnd-5_family-1566	10232	1	1	0	37
CLASSI/LINE	Mbel_rnd-5_family-3030_s_2	8720	9	9	0	2786
CLASSI/LINE	Znev_rnd-5_family-338_s_2	2438	52	52	0	19461
CLASSI/LINE	Odon_rnd-5_family-858	13193	9	8	0	772
CLASSI/LINE	Mdar_rnd-1_family-286	468	12762	12324	0	2465060
CLASSI/LINE	Odon_rnd-4_family-2329_s_2_s_2	3465	5	5	0	1398
CLASSI/LINE	Znev_rnd-5_family-1845_inc	672	67	65	0	13119
CLASSI/LINE	Cpun_rnd-1_family-366_s_2_inc	1147	1	1	0	87
CLASSI/LINE	Csec_rnd-5_family-4321	14359	5	5	0	510
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_1	13268	84	80	0	12190
CLASSI/LINE	Odon_rnd-5_family-1598	17273	1	1	0	42
CLASSI/LINE	Csec_rnd-1_family-46_s_2	13658	42	41	0	8438
CLASSI/LINE	Mbel_rnd-3_family-199_s_1_inc	15633	6	6	0	401
CLASSI/LINE	Mdar_ltr-1_family-4	1134	62	60	0	9692
CLASSI/LINE	Csec_rnd-4_family-1533	10984	9	9	0	1100
CLASSI/LINE	Odon_rnd-1_family-509_s_1	13414	1	1	0	62
CLASSI/LINE	Znev_rnd-4_family-906	3292	53	48	0	43904
CLASSI/LINE	Odon_rnd-5_family-2878	14915	1	1	0	469
CLASSI/LINE	Znev_rnd-5_family-280_inc	562	40	39	0	10787
CLASSI/LINE	Cpun_rnd-1_family-1234_s_2_inc	5548	1	1	0	105
CLASSI/LINE	Csec_rnd-5_family-1300_inc	9685	7	7	0	902
CLASSI/LINE	Odon_rnd-4_family-149_s_2	12283	1	1	0	263
CLASSI/LINE	Znev_rnd-1_family-303_s_1	4639	23	20	0	17656
CLASSI/LINE	Znev_rnd-1_family-114_s_1	13489	21	20	0	4087
CLASSI/LINE	Mdar_rnd-4_family-204	5833	3	3	0	204
CLASSI/LINE	Mdar_rnd-1_family-292_s_3	15972	7	7	0	1097
CLASSI/LINE	Rgra_rnd-5_family-8777_inc	120	127	125	0	10998
CLASSI/LINE	Mbel_rnd-5_family-1497	12542	5	5	0	241
CLASSI/LINE	Cpun_rnd-1_family-853	1643	95	91	0	22901
CLASSI/LINE	Trin_rnd-5_family-4308_s_2	14470	98	87	0	13955
CLASSI/LINE	Mbel_rnd-1_family-374_s_1_s_3_inc	16458	4	4	0	259
CLASSI/LINE	Csec_rnd-5_family-476	15922	2	2	0	456
CLASSI/LINE	Rgra_rnd-5_family-1177_inc	521	35	35	0	8214
CLASSI/LINE	Csec_rnd-1_family-733_s_2_s_2_s_2	2936	2	1	0	1100
CLASSI/LINE	Rgra_rnd-1_family-320_s_2_inc	20182	5	5	0	417
CLASSI/LINE	Csec_rnd-5_family-2076	3209	49	44	0	12703
CLASSI/LINE	Csec_rnd-5_family-9626	16195	3	3	0	325
CLASSI/LINE	Odon_rnd-1_family-360_s_1	3894	1	1	0	78
CLASSI/LINE	Mbel_ltr-1_family-39_inc	4873	337	291	0	143169
CLASSI/LINE	Mbel_rnd-1_family-10_inc	10068	128	122	0	14246
CLASSI/LINE	Odon_rnd-5_family-8189_s_0	2670	2	2	0	269
CLASSI/LINE	Cpun_rnd-1_family-345	622	2	2	0	100
CLASSI/LINE	Znev_rnd-1_family-366	11353	4	4	0	243
CLASSI/LINE	Mdar_rnd-1_family-338_inc	422	7217	7003	0	1362798
CLASSI/LINE	Znev_rnd-1_family-249_s_1_s_2	3938	5747	3351	0	614116
CLASSI/LINE	Trin_rnd-4_family-584_inc	816	9	8	0	1030
CLASSI/LINE	Trin_rnd-4_family-812_s_2	680	3	3	0	229
CLASSI/LINE	Odon_rnd-4_family-2460_s_1	16253	3	2	0	404
CLASSI/LINE	Mdar_rnd-5_family-2449_s_2	16087	36	35	0	4000
CLASSI/LINE	Rgra_rnd-5_family-4677_s_3_s_2_inc	4688	1	1	0	57
CLASSI/LINE	Znev_rnd-5_family-1516	14894	142	133	0	26411
CLASSI/LINE	Znev_rnd-4_family-741_inc	4628	4	4	0	367
CLASSI/LINE	Csec_rnd-1_family-469_s_2	5719	1	1	0	102
CLASSI/LINE	Mdar_rnd-1_family-281_s_0	176	13	12	0	1013
CLASSI/LINE	Mbel_rnd-4_family-1597_s_2_inc	3017	4	4	0	469
CLASSI/LINE	Odon_rnd-4_family-149_s_3_s_1	2167	2	2	0	165
CLASSI/LINE	Odon_rnd-5_family-4914	15762	49	45	0	6074
CLASSI/LINE	Rgra_rnd-1_family-61	482	2	2	0	813
CLASSI/LINE	Znev_rnd-1_family-200_s_2_inc	16168	132	99	0	311836
CLASSI/LINE	Mdar_rnd-1_family-209	3619	3	3	0	1573
CLASSI/LINE	Mdar_rnd-1_family-107_inc	686	6	6	0	1066
CLASSI/LINE	Csec_rnd-4_family-1098_s_1_s_1	4847	19	17	0	1528
CLASSI/LINE	Mbel_rnd-4_family-302	16077	2	2	0	326
CLASSI/LINE	Odon_rnd-5_family-1560_s_1	10935	25	23	0	2749
CLASSI/LINE	Csec_rnd-1_family-412_s_2_s_2	5298	6	6	0	3256
CLASSI/LINE	Mbel_rnd-5_family-3679	15998	1	1	0	112
CLASSI/LINE	Znev_rnd-1_family-94_inc	6857	1	1	0	155
CLASSI/LINE	Csec_rnd-1_family-551	355	1	1	0	117
CLASSI/LINE	Cpun_rnd-1_family-1460_inc	2033	40	38	0	4115
CLASSI/LINE	Znev_rnd-1_family-25_inc	1860	52	47	0	23410
CLASSI/LINE	Mbel_rnd-1_family-406	16674	19	19	0	2394
